,country,latitude,longitude,time,spatial_extent
4241,New Caledonia,-19.83333396911621,165.6666717529297,731805,0.0
4242,New Caledonia,-19.83333396911621,165.6666717529297,731806,0.0
4243,New Caledonia,-19.83333396911621,165.6666717529297,731807,0.0
4244,New Caledonia,-19.83333396911621,165.6666717529297,731808,0.0
4245,New Caledonia,-19.83333396911621,165.6666717529297,731809,0.0
4246,New Caledonia,-19.83333396911621,165.6666717529297,731810,0.0
4247,New Caledonia,-19.83333396911621,165.6666717529297,731811,0.0
4248,New Caledonia,-19.83333396911621,165.6666717529297,731812,0.0
4249,New Caledonia,-19.83333396911621,165.6666717529297,731813,0.0
4250,New Caledonia,-19.83333396911621,165.6666717529297,731814,0.0
4251,New Caledonia,-19.83333396911621,165.6666717529297,731815,0.0
4252,New Caledonia,-19.83333396911621,165.6666717529297,731816,0.0
4253,New Caledonia,-19.83333396911621,165.6666717529297,731817,0.0
4254,New Caledonia,-19.83333396911621,165.6666717529297,731818,0.0
4255,New Caledonia,-19.83333396911621,165.6666717529297,731819,0.0
4256,New Caledonia,-19.83333396911621,165.6666717529297,731820,0.0
4257,New Caledonia,-19.83333396911621,165.6666717529297,731821,0.0
4258,New Caledonia,-19.83333396911621,165.6666717529297,731822,0.0
4259,New Caledonia,-19.83333396911621,165.6666717529297,731823,0.0
4260,New Caledonia,-19.83333396911621,165.6666717529297,731824,0.0
4261,New Caledonia,-19.83333396911621,165.6666717529297,731825,0.0
4262,New Caledonia,-19.83333396911621,165.6666717529297,731826,0.0
4263,New Caledonia,-19.83333396911621,165.6666717529297,731827,0.0
4264,New Caledonia,-19.83333396911621,165.6666717529297,731828,0.0
4265,New Caledonia,-19.83333396911621,165.6666717529297,731829,0.0
4266,New Caledonia,-19.83333396911621,165.6666717529297,731830,0.0
4267,New Caledonia,-19.83333396911621,165.6666717529297,731831,0.0
4268,New Caledonia,-19.83333396911621,165.6666717529297,731832,0.0
4269,New Caledonia,-19.83333396911621,165.6666717529297,731833,0.0
4270,New Caledonia,-19.83333396911621,165.6666717529297,731834,0.0
4271,New Caledonia,-19.83333396911621,165.6666717529297,731835,0.0
4272,New Caledonia,-19.83333396911621,165.6666717529297,731836,0.0
4273,New Caledonia,-19.83333396911621,165.6666717529297,731837,0.0
4274,New Caledonia,-19.83333396911621,165.6666717529297,731838,0.0
4275,New Caledonia,-19.83333396911621,165.6666717529297,731839,0.0
4276,New Caledonia,-19.83333396911621,165.6666717529297,731840,0.0
4277,New Caledonia,-19.83333396911621,165.6666717529297,731841,0.0
4278,New Caledonia,-19.83333396911621,165.6666717529297,731842,0.0
4279,New Caledonia,-19.83333396911621,165.6666717529297,731843,0.0
4280,New Caledonia,-19.83333396911621,165.6666717529297,731844,0.0
4281,New Caledonia,-19.83333396911621,165.6666717529297,731845,0.0
4282,New Caledonia,-19.83333396911621,165.6666717529297,731846,0.0
4283,New Caledonia,-19.83333396911621,165.6666717529297,731847,0.0
4284,New Caledonia,-19.83333396911621,165.6666717529297,731848,0.0
4285,New Caledonia,-19.83333396911621,165.6666717529297,731849,0.0
4286,New Caledonia,-19.83333396911621,165.6666717529297,731850,0.0
4287,New Caledonia,-19.83333396911621,165.6666717529297,731851,0.0
4288,New Caledonia,-19.83333396911621,165.6666717529297,731852,0.0
4289,New Caledonia,-19.83333396911621,165.6666717529297,731853,0.0
4290,New Caledonia,-19.83333396911621,165.6666717529297,731854,0.0
4291,New Caledonia,-19.83333396911621,165.6666717529297,731855,0.0
4292,New Caledonia,-19.83333396911621,165.6666717529297,731856,0.0
4293,New Caledonia,-19.83333396911621,165.6666717529297,731857,0.0
4294,New Caledonia,-19.83333396911621,165.6666717529297,731858,0.0
4295,New Caledonia,-19.83333396911621,165.6666717529297,731859,0.0
4296,New Caledonia,-19.83333396911621,165.6666717529297,731860,0.0
4297,New Caledonia,-19.83333396911621,165.6666717529297,731861,0.0
4298,New Caledonia,-19.83333396911621,165.6666717529297,731862,0.0
4299,New Caledonia,-19.83333396911621,165.6666717529297,731863,0.0
4300,New Caledonia,-19.83333396911621,165.6666717529297,731864,0.0
4301,New Caledonia,-19.83333396911621,165.6666717529297,731865,0.0
4302,New Caledonia,-19.83333396911621,165.6666717529297,731866,0.0
4303,New Caledonia,-19.83333396911621,165.6666717529297,731867,0.0
4304,New Caledonia,-19.83333396911621,165.6666717529297,731868,0.0
4305,New Caledonia,-19.83333396911621,165.6666717529297,731869,0.0
4306,New Caledonia,-19.83333396911621,165.6666717529297,731870,0.0
4307,New Caledonia,-19.83333396911621,165.6666717529297,731871,0.0
4308,New Caledonia,-19.83333396911621,165.6666717529297,731872,0.0
4309,New Caledonia,-19.83333396911621,165.6666717529297,731873,0.0
4310,New Caledonia,-19.83333396911621,165.6666717529297,731874,0.0
4311,New Caledonia,-19.83333396911621,165.6666717529297,731875,0.0
4312,New Caledonia,-19.83333396911621,165.6666717529297,731876,0.0
4313,New Caledonia,-19.83333396911621,165.6666717529297,731877,0.0
4314,New Caledonia,-19.83333396911621,165.6666717529297,731878,0.0
4315,New Caledonia,-19.83333396911621,165.6666717529297,731879,0.0
4316,New Caledonia,-19.83333396911621,165.6666717529297,731880,0.0
4317,New Caledonia,-19.83333396911621,165.6666717529297,731881,0.0
4318,New Caledonia,-19.83333396911621,165.6666717529297,731882,0.0
4319,New Caledonia,-19.83333396911621,165.6666717529297,731883,0.0
4320,New Caledonia,-19.83333396911621,165.6666717529297,731884,0.0
4321,New Caledonia,-19.83333396911621,165.6666717529297,731885,0.0
4322,New Caledonia,-19.83333396911621,165.6666717529297,731886,0.0
4323,New Caledonia,-19.83333396911621,165.6666717529297,731887,0.0
4324,New Caledonia,-19.83333396911621,165.6666717529297,731888,0.0
4325,New Caledonia,-19.83333396911621,165.6666717529297,731889,0.0
4326,New Caledonia,-19.83333396911621,165.6666717529297,731890,0.0
4327,New Caledonia,-19.83333396911621,165.6666717529297,731891,0.0
4328,New Caledonia,-19.83333396911621,165.6666717529297,731892,0.0
4329,New Caledonia,-19.83333396911621,165.6666717529297,731893,0.0
4330,New Caledonia,-19.83333396911621,165.6666717529297,731894,0.0
4331,New Caledonia,-19.83333396911621,165.6666717529297,731895,0.0
4332,New Caledonia,-19.83333396911621,165.6666717529297,731896,0.0
4333,New Caledonia,-19.83333396911621,165.6666717529297,731897,0.0
4334,New Caledonia,-19.83333396911621,165.6666717529297,731898,0.0
4335,New Caledonia,-19.83333396911621,165.6666717529297,731899,0.0
4336,New Caledonia,-19.83333396911621,165.6666717529297,731900,0.0
4337,New Caledonia,-19.83333396911621,165.6666717529297,731901,0.0
4338,New Caledonia,-19.83333396911621,165.6666717529297,731902,0.0
4339,New Caledonia,-19.83333396911621,165.6666717529297,731903,0.0
4340,New Caledonia,-19.83333396911621,165.6666717529297,731904,0.0
4341,New Caledonia,-19.83333396911621,165.6666717529297,731905,0.0
4342,New Caledonia,-19.83333396911621,165.6666717529297,731906,0.0
4343,New Caledonia,-19.83333396911621,165.6666717529297,731907,0.0
4344,New Caledonia,-19.83333396911621,165.6666717529297,731908,0.0
4345,New Caledonia,-19.83333396911621,165.6666717529297,731909,0.0
4346,New Caledonia,-19.83333396911621,165.6666717529297,731910,0.0
4347,New Caledonia,-19.83333396911621,165.6666717529297,731911,0.0
4348,New Caledonia,-19.83333396911621,165.6666717529297,731912,0.0
4349,New Caledonia,-19.83333396911621,165.6666717529297,731913,0.0
4350,New Caledonia,-19.83333396911621,165.6666717529297,731914,0.0
4351,New Caledonia,-19.83333396911621,165.6666717529297,731915,0.0
4352,New Caledonia,-19.83333396911621,165.6666717529297,731916,0.0
4353,New Caledonia,-19.83333396911621,165.6666717529297,731917,0.0
4354,New Caledonia,-19.83333396911621,165.6666717529297,731918,0.0
4355,New Caledonia,-19.83333396911621,165.6666717529297,731919,0.0
4356,New Caledonia,-19.83333396911621,165.6666717529297,731920,0.0
4357,New Caledonia,-19.83333396911621,165.6666717529297,731921,0.0
4358,New Caledonia,-19.83333396911621,165.6666717529297,731922,0.0
4359,New Caledonia,-19.83333396911621,165.6666717529297,731923,0.0
4360,New Caledonia,-19.83333396911621,165.6666717529297,731924,0.0
4361,New Caledonia,-19.83333396911621,165.6666717529297,731925,0.0
4362,New Caledonia,-19.83333396911621,165.6666717529297,731926,0.0
4363,New Caledonia,-19.83333396911621,165.6666717529297,731927,0.0
4364,New Caledonia,-19.83333396911621,165.6666717529297,731928,0.0
4365,New Caledonia,-19.83333396911621,165.6666717529297,731929,0.0
4366,New Caledonia,-19.83333396911621,165.6666717529297,731930,0.0
4367,New Caledonia,-19.83333396911621,165.6666717529297,731931,0.0
4368,New Caledonia,-19.83333396911621,165.6666717529297,731932,0.0
4369,New Caledonia,-19.83333396911621,165.6666717529297,731933,0.0
4370,New Caledonia,-19.83333396911621,165.6666717529297,731934,0.0
4371,New Caledonia,-19.83333396911621,165.6666717529297,731935,0.0
4372,New Caledonia,-19.83333396911621,165.6666717529297,731936,0.0
4373,New Caledonia,-19.83333396911621,165.6666717529297,731937,0.0
4374,New Caledonia,-19.83333396911621,165.6666717529297,731938,0.0
4375,New Caledonia,-19.83333396911621,165.6666717529297,731939,0.0
4376,New Caledonia,-19.83333396911621,165.6666717529297,731940,0.0
4377,New Caledonia,-19.83333396911621,165.6666717529297,731941,0.0
4378,New Caledonia,-19.83333396911621,165.6666717529297,731942,0.0
4379,New Caledonia,-19.83333396911621,165.6666717529297,731943,0.0
4380,New Caledonia,-19.83333396911621,165.6666717529297,731944,0.0
4381,New Caledonia,-19.83333396911621,165.6666717529297,731945,0.0
4382,New Caledonia,-19.83333396911621,165.6666717529297,731946,0.0
4383,New Caledonia,-19.83333396911621,165.6666717529297,731947,0.0
4384,New Caledonia,-19.83333396911621,165.6666717529297,731948,0.0
4385,New Caledonia,-19.83333396911621,165.6666717529297,731949,0.0
4386,New Caledonia,-19.83333396911621,165.6666717529297,731950,0.0
4387,New Caledonia,-19.83333396911621,165.6666717529297,731951,0.0
4388,New Caledonia,-19.83333396911621,165.6666717529297,731952,0.0
4389,New Caledonia,-19.83333396911621,165.6666717529297,731953,0.0
4390,New Caledonia,-19.83333396911621,165.6666717529297,731954,0.0
4391,New Caledonia,-19.83333396911621,165.6666717529297,731955,0.0
4392,New Caledonia,-19.83333396911621,165.6666717529297,731956,0.0
4393,New Caledonia,-19.83333396911621,165.6666717529297,731957,0.0
4394,New Caledonia,-19.83333396911621,165.6666717529297,731958,0.0
4395,New Caledonia,-19.83333396911621,165.6666717529297,731959,0.0
4396,New Caledonia,-19.83333396911621,165.6666717529297,731960,0.0
4397,New Caledonia,-19.83333396911621,165.6666717529297,731961,0.0
4398,New Caledonia,-19.83333396911621,165.6666717529297,731962,0.0
4399,New Caledonia,-19.83333396911621,165.6666717529297,731963,0.0
4400,New Caledonia,-19.83333396911621,165.6666717529297,731964,0.0
4401,New Caledonia,-19.83333396911621,165.6666717529297,731965,0.0
4402,New Caledonia,-19.83333396911621,165.6666717529297,731966,0.0
4403,New Caledonia,-19.83333396911621,165.6666717529297,731967,0.0
4404,New Caledonia,-19.83333396911621,165.6666717529297,731968,0.0
4405,New Caledonia,-19.83333396911621,165.6666717529297,731969,0.0
4406,New Caledonia,-19.83333396911621,165.6666717529297,731970,0.0
4407,New Caledonia,-19.83333396911621,165.6666717529297,731971,0.0
4408,New Caledonia,-19.83333396911621,165.6666717529297,731972,0.0
4409,New Caledonia,-19.83333396911621,165.6666717529297,731973,0.0
4410,New Caledonia,-19.83333396911621,165.6666717529297,731974,0.0
4411,New Caledonia,-19.83333396911621,165.6666717529297,731975,0.0
4412,New Caledonia,-19.83333396911621,165.6666717529297,731976,0.0
4413,New Caledonia,-19.83333396911621,165.6666717529297,731977,0.0
4414,New Caledonia,-19.83333396911621,165.6666717529297,731978,0.0
4415,New Caledonia,-19.83333396911621,165.6666717529297,731979,0.0
4416,New Caledonia,-19.83333396911621,165.6666717529297,731980,0.0
4417,New Caledonia,-19.83333396911621,165.6666717529297,731981,0.0
4418,New Caledonia,-19.83333396911621,165.6666717529297,731982,0.0
4419,New Caledonia,-19.83333396911621,165.6666717529297,731983,0.0
4420,New Caledonia,-19.83333396911621,165.6666717529297,731984,0.0
4421,New Caledonia,-19.83333396911621,165.6666717529297,731985,0.0
4422,New Caledonia,-19.83333396911621,165.6666717529297,731986,0.0
4423,New Caledonia,-19.83333396911621,165.6666717529297,731987,0.0
4424,New Caledonia,-19.83333396911621,165.6666717529297,731988,0.0
4425,New Caledonia,-19.83333396911621,165.6666717529297,731989,0.0
4426,New Caledonia,-19.83333396911621,165.6666717529297,731990,0.0
4427,New Caledonia,-19.83333396911621,165.6666717529297,731991,0.0
4428,New Caledonia,-19.83333396911621,165.6666717529297,731992,0.0
4429,New Caledonia,-19.83333396911621,165.6666717529297,731993,0.0
4430,New Caledonia,-19.83333396911621,165.6666717529297,731994,0.0
4431,New Caledonia,-19.83333396911621,165.6666717529297,731995,0.0
4432,New Caledonia,-19.83333396911621,165.6666717529297,731996,0.0
4433,New Caledonia,-19.83333396911621,165.6666717529297,731997,0.0
4434,New Caledonia,-19.83333396911621,165.6666717529297,731998,0.0
4435,New Caledonia,-19.83333396911621,165.6666717529297,731999,0.0
4436,New Caledonia,-19.83333396911621,165.6666717529297,732000,0.0
4437,New Caledonia,-19.83333396911621,165.6666717529297,732001,0.0
4438,New Caledonia,-19.83333396911621,165.6666717529297,732002,0.0
4439,New Caledonia,-19.83333396911621,165.6666717529297,732003,0.0
4440,New Caledonia,-19.83333396911621,165.6666717529297,732004,0.0
4441,New Caledonia,-19.83333396911621,165.6666717529297,732005,0.0
4442,New Caledonia,-19.83333396911621,165.6666717529297,732006,0.0
4443,New Caledonia,-19.83333396911621,165.6666717529297,732007,0.0
4444,New Caledonia,-19.83333396911621,165.6666717529297,732008,0.0
4445,New Caledonia,-19.83333396911621,165.6666717529297,732009,0.0
4446,New Caledonia,-19.83333396911621,165.6666717529297,732010,0.0
4447,New Caledonia,-19.83333396911621,165.6666717529297,732011,0.0
4448,New Caledonia,-19.83333396911621,165.6666717529297,732012,0.0
4449,New Caledonia,-19.83333396911621,165.6666717529297,732013,0.0
4450,New Caledonia,-19.83333396911621,165.6666717529297,732014,0.0
4451,New Caledonia,-19.83333396911621,165.6666717529297,732015,0.0
4452,New Caledonia,-19.83333396911621,165.6666717529297,732016,0.0
4453,New Caledonia,-19.83333396911621,165.6666717529297,732017,0.0
4454,New Caledonia,-19.83333396911621,165.6666717529297,732018,0.0
4455,New Caledonia,-19.83333396911621,165.6666717529297,732019,0.0
4456,New Caledonia,-19.83333396911621,165.6666717529297,732020,0.0
4457,New Caledonia,-19.83333396911621,165.6666717529297,732021,0.0
4458,New Caledonia,-19.83333396911621,165.6666717529297,732022,0.0
4459,New Caledonia,-19.83333396911621,165.6666717529297,732023,0.0
4460,New Caledonia,-19.83333396911621,165.6666717529297,732024,0.0
4461,New Caledonia,-19.83333396911621,165.6666717529297,732025,0.0
4462,New Caledonia,-19.83333396911621,165.6666717529297,732026,0.0
4463,New Caledonia,-19.83333396911621,165.6666717529297,732027,0.0
4464,New Caledonia,-19.83333396911621,165.6666717529297,732028,0.0
4465,New Caledonia,-19.83333396911621,165.6666717529297,732029,0.0
4466,New Caledonia,-19.83333396911621,165.6666717529297,732030,0.0
4467,New Caledonia,-19.83333396911621,165.6666717529297,732031,1.0
4468,New Caledonia,-19.83333396911621,165.6666717529297,732032,1.0
4469,New Caledonia,-19.83333396911621,165.6666717529297,732033,1.0
4470,New Caledonia,-19.83333396911621,165.6666717529297,732034,1.0
4471,New Caledonia,-19.83333396911621,165.6666717529297,732035,1.0
4472,New Caledonia,-19.83333396911621,165.6666717529297,732036,0.0
4473,New Caledonia,-19.83333396911621,165.6666717529297,732037,0.0
4474,New Caledonia,-19.83333396911621,165.6666717529297,732038,0.0
4475,New Caledonia,-19.83333396911621,165.6666717529297,732039,0.0
4476,New Caledonia,-19.83333396911621,165.6666717529297,732040,0.0
4477,New Caledonia,-19.83333396911621,165.6666717529297,732041,0.0
4478,New Caledonia,-19.83333396911621,165.6666717529297,732042,0.0
4479,New Caledonia,-19.83333396911621,165.6666717529297,732043,0.0
4480,New Caledonia,-19.83333396911621,165.6666717529297,732044,0.0
4481,New Caledonia,-19.83333396911621,165.6666717529297,732045,0.0
4482,New Caledonia,-19.83333396911621,165.6666717529297,732046,0.0
4483,New Caledonia,-19.83333396911621,165.6666717529297,732047,0.0
4484,New Caledonia,-19.83333396911621,165.6666717529297,732048,0.0
4485,New Caledonia,-19.83333396911621,165.6666717529297,732049,0.0
4486,New Caledonia,-19.83333396911621,165.6666717529297,732050,0.0
4487,New Caledonia,-19.83333396911621,165.6666717529297,732051,0.0
4488,New Caledonia,-19.83333396911621,165.6666717529297,732052,0.0
4489,New Caledonia,-19.83333396911621,165.6666717529297,732053,0.0
4490,New Caledonia,-19.83333396911621,165.6666717529297,732054,0.0
4491,New Caledonia,-19.83333396911621,165.6666717529297,732055,0.0
4492,New Caledonia,-19.83333396911621,165.6666717529297,732056,0.0
4493,New Caledonia,-19.83333396911621,165.6666717529297,732057,0.0
4494,New Caledonia,-19.83333396911621,165.6666717529297,732058,0.0
4495,New Caledonia,-19.83333396911621,165.6666717529297,732059,0.0
4496,New Caledonia,-19.83333396911621,165.6666717529297,732060,0.0
4497,New Caledonia,-19.83333396911621,165.6666717529297,732061,0.0
4498,New Caledonia,-19.83333396911621,165.6666717529297,732062,0.0
4499,New Caledonia,-19.83333396911621,165.6666717529297,732063,0.0
4500,New Caledonia,-19.83333396911621,165.6666717529297,732064,0.0
4501,New Caledonia,-19.83333396911621,165.6666717529297,732065,0.0
4502,New Caledonia,-19.83333396911621,165.6666717529297,732066,0.0
4503,New Caledonia,-19.83333396911621,165.6666717529297,732067,0.0
4504,New Caledonia,-19.83333396911621,165.6666717529297,732068,0.0
4505,New Caledonia,-19.83333396911621,165.6666717529297,732069,0.0
4506,New Caledonia,-19.83333396911621,165.6666717529297,732070,0.0
4507,New Caledonia,-19.83333396911621,165.6666717529297,732071,0.0
4508,New Caledonia,-19.83333396911621,165.6666717529297,732072,0.0
4509,New Caledonia,-19.83333396911621,165.6666717529297,732073,0.0
4510,New Caledonia,-19.83333396911621,165.6666717529297,732074,0.0
4511,New Caledonia,-19.83333396911621,165.6666717529297,732075,0.0
4512,New Caledonia,-19.83333396911621,165.6666717529297,732076,0.0
4513,New Caledonia,-19.83333396911621,165.6666717529297,732077,0.0
4514,New Caledonia,-19.83333396911621,165.6666717529297,732078,0.0
4515,New Caledonia,-19.83333396911621,165.6666717529297,732079,0.0
4516,New Caledonia,-19.83333396911621,165.6666717529297,732080,0.0
4517,New Caledonia,-19.83333396911621,165.6666717529297,732081,0.0
4518,New Caledonia,-19.83333396911621,165.6666717529297,732082,0.0
4519,New Caledonia,-19.83333396911621,165.6666717529297,732083,0.0
4520,New Caledonia,-19.83333396911621,165.6666717529297,732084,0.0
4521,New Caledonia,-19.83333396911621,165.6666717529297,732085,0.0
4522,New Caledonia,-19.83333396911621,165.6666717529297,732086,0.0
4523,New Caledonia,-19.83333396911621,165.6666717529297,732087,0.0
4524,New Caledonia,-19.83333396911621,165.6666717529297,732088,0.0
4525,New Caledonia,-19.83333396911621,165.6666717529297,732089,0.0
4526,New Caledonia,-19.83333396911621,165.6666717529297,732090,0.0
4527,New Caledonia,-19.83333396911621,165.6666717529297,732091,0.0
4528,New Caledonia,-19.83333396911621,165.6666717529297,732092,0.0
4529,New Caledonia,-19.83333396911621,165.6666717529297,732093,0.0
4530,New Caledonia,-19.83333396911621,165.6666717529297,732094,0.0
4531,New Caledonia,-19.83333396911621,165.6666717529297,732095,0.0
4532,New Caledonia,-19.83333396911621,165.6666717529297,732096,0.0
4533,New Caledonia,-19.83333396911621,165.6666717529297,732097,0.0
4534,New Caledonia,-19.83333396911621,165.6666717529297,732098,0.0
4535,New Caledonia,-19.83333396911621,165.6666717529297,732099,0.0
4536,New Caledonia,-19.83333396911621,165.6666717529297,732100,0.0
4537,New Caledonia,-19.83333396911621,165.6666717529297,732101,0.0
4538,New Caledonia,-19.83333396911621,165.6666717529297,732102,0.0
4539,New Caledonia,-19.83333396911621,165.6666717529297,732103,0.0
4540,New Caledonia,-19.83333396911621,165.6666717529297,732104,0.0
4541,New Caledonia,-19.83333396911621,165.6666717529297,732105,0.0
4542,New Caledonia,-19.83333396911621,165.6666717529297,732106,0.0
4543,New Caledonia,-19.83333396911621,165.6666717529297,732107,0.0
4544,New Caledonia,-19.83333396911621,165.6666717529297,732108,0.0
4545,New Caledonia,-19.83333396911621,165.6666717529297,732109,0.0
4546,New Caledonia,-19.83333396911621,165.6666717529297,732110,0.0
4547,New Caledonia,-19.83333396911621,165.6666717529297,732111,0.0
4548,New Caledonia,-19.83333396911621,165.6666717529297,732112,0.0
4549,New Caledonia,-19.83333396911621,165.6666717529297,732113,0.0
4550,New Caledonia,-19.83333396911621,165.6666717529297,732114,0.0
4551,New Caledonia,-19.83333396911621,165.6666717529297,732115,0.0
4552,New Caledonia,-19.83333396911621,165.6666717529297,732116,0.0
4553,New Caledonia,-19.83333396911621,165.6666717529297,732117,0.0
4554,New Caledonia,-19.83333396911621,165.6666717529297,732118,0.0
4555,New Caledonia,-19.83333396911621,165.6666717529297,732119,0.0
4556,New Caledonia,-19.83333396911621,165.6666717529297,732120,0.0
4557,New Caledonia,-19.83333396911621,165.6666717529297,732121,0.0
4558,New Caledonia,-19.83333396911621,165.6666717529297,732122,0.0
4559,New Caledonia,-19.83333396911621,165.6666717529297,732123,0.0
4560,New Caledonia,-19.83333396911621,165.6666717529297,732124,0.0
4561,New Caledonia,-19.83333396911621,165.6666717529297,732125,0.0
4562,New Caledonia,-19.83333396911621,165.6666717529297,732126,0.0
4563,New Caledonia,-19.83333396911621,165.6666717529297,732127,0.0
4564,New Caledonia,-19.83333396911621,165.6666717529297,732128,0.0
4565,New Caledonia,-19.83333396911621,165.6666717529297,732129,0.0
4566,New Caledonia,-19.83333396911621,165.6666717529297,732130,0.0
4567,New Caledonia,-19.83333396911621,165.6666717529297,732131,0.0
4568,New Caledonia,-19.83333396911621,165.6666717529297,732132,0.0
4569,New Caledonia,-19.83333396911621,165.6666717529297,732133,0.0
4570,New Caledonia,-19.83333396911621,165.6666717529297,732134,0.0
4571,New Caledonia,-19.83333396911621,165.6666717529297,732135,0.0
4572,New Caledonia,-19.83333396911621,165.6666717529297,732136,0.0
4573,New Caledonia,-19.83333396911621,165.6666717529297,732137,0.0
4574,New Caledonia,-19.83333396911621,165.6666717529297,732138,0.0
4575,New Caledonia,-19.83333396911621,165.6666717529297,732139,0.0
4576,New Caledonia,-19.83333396911621,165.6666717529297,732140,0.0
4577,New Caledonia,-19.83333396911621,165.6666717529297,732141,0.0
4578,New Caledonia,-19.83333396911621,165.6666717529297,732142,0.0
4579,New Caledonia,-19.83333396911621,165.6666717529297,732143,0.0
4580,New Caledonia,-19.83333396911621,165.6666717529297,732144,0.0
4581,New Caledonia,-19.83333396911621,165.6666717529297,732145,0.0
4582,New Caledonia,-19.83333396911621,165.6666717529297,732146,0.0
4583,New Caledonia,-19.83333396911621,165.6666717529297,732147,0.0
4584,New Caledonia,-19.83333396911621,165.6666717529297,732148,0.0
4585,New Caledonia,-19.83333396911621,165.6666717529297,732149,0.0
4586,New Caledonia,-19.83333396911621,165.6666717529297,732150,0.0
4587,New Caledonia,-19.83333396911621,165.6666717529297,732151,0.0
4588,New Caledonia,-19.83333396911621,165.6666717529297,732152,0.0
4589,New Caledonia,-19.83333396911621,165.6666717529297,732153,0.0
4590,New Caledonia,-19.83333396911621,165.6666717529297,732154,0.0
4591,New Caledonia,-19.83333396911621,165.6666717529297,732155,0.0
4592,New Caledonia,-19.83333396911621,165.6666717529297,732156,0.0
4593,New Caledonia,-19.83333396911621,165.6666717529297,732157,0.0
4594,New Caledonia,-19.83333396911621,165.6666717529297,732158,0.0
4595,New Caledonia,-19.83333396911621,165.6666717529297,732159,0.0
4596,New Caledonia,-19.83333396911621,165.6666717529297,732160,0.0
4597,New Caledonia,-19.83333396911621,165.6666717529297,732161,0.0
4598,New Caledonia,-19.83333396911621,165.6666717529297,732162,0.0
4599,New Caledonia,-19.83333396911621,165.6666717529297,732163,0.0
4600,New Caledonia,-19.83333396911621,165.6666717529297,732164,0.0
4601,New Caledonia,-19.83333396911621,165.6666717529297,732165,0.0
4602,New Caledonia,-19.83333396911621,165.6666717529297,732166,0.0
4603,New Caledonia,-19.83333396911621,165.6666717529297,732167,0.0
4604,New Caledonia,-19.83333396911621,165.6666717529297,732168,0.0
4605,New Caledonia,-19.83333396911621,165.6666717529297,732169,0.0
4606,New Caledonia,-19.83333396911621,165.6666717529297,732170,0.0
4607,New Caledonia,-19.83333396911621,165.6666717529297,732171,0.0
4608,New Caledonia,-19.83333396911621,165.6666717529297,732172,0.0
4609,New Caledonia,-19.83333396911621,165.6666717529297,732173,0.0
4610,New Caledonia,-19.83333396911621,165.6666717529297,732174,0.0
4611,New Caledonia,-19.83333396911621,165.6666717529297,732175,0.0
4612,New Caledonia,-19.83333396911621,165.6666717529297,732176,0.0
4613,New Caledonia,-19.83333396911621,165.6666717529297,732177,0.0
4614,New Caledonia,-19.83333396911621,165.6666717529297,732178,0.0
4615,New Caledonia,-19.83333396911621,165.6666717529297,732179,0.0
4616,New Caledonia,-19.83333396911621,165.6666717529297,732180,0.0
4617,New Caledonia,-19.83333396911621,165.6666717529297,732181,0.0
4618,New Caledonia,-19.83333396911621,165.6666717529297,732182,0.0
4619,New Caledonia,-19.83333396911621,165.6666717529297,732183,0.0
4620,New Caledonia,-19.83333396911621,165.6666717529297,732184,0.0
4621,New Caledonia,-19.83333396911621,165.6666717529297,732185,0.0
4622,New Caledonia,-19.83333396911621,165.6666717529297,732186,0.0
4623,New Caledonia,-19.83333396911621,165.6666717529297,732187,0.0
4624,New Caledonia,-19.83333396911621,165.6666717529297,732188,0.0
4625,New Caledonia,-19.83333396911621,165.6666717529297,732189,0.0
4626,New Caledonia,-19.83333396911621,165.6666717529297,732190,0.0
4627,New Caledonia,-19.83333396911621,165.6666717529297,732191,0.0
4628,New Caledonia,-19.83333396911621,165.6666717529297,732192,0.0
4629,New Caledonia,-19.83333396911621,165.6666717529297,732193,0.0
4630,New Caledonia,-19.83333396911621,165.6666717529297,732194,0.0
4631,New Caledonia,-19.83333396911621,165.6666717529297,732195,0.0
4632,New Caledonia,-19.83333396911621,165.6666717529297,732196,0.0
4633,New Caledonia,-19.83333396911621,165.6666717529297,732197,0.0
4634,New Caledonia,-19.83333396911621,165.6666717529297,732198,0.0
4635,New Caledonia,-19.83333396911621,165.6666717529297,732199,0.0
4636,New Caledonia,-19.83333396911621,165.6666717529297,732200,0.0
4637,New Caledonia,-19.83333396911621,165.6666717529297,732201,0.0
4638,New Caledonia,-19.83333396911621,165.6666717529297,732202,0.0
4639,New Caledonia,-19.83333396911621,165.6666717529297,732203,0.0
4640,New Caledonia,-19.83333396911621,165.6666717529297,732204,0.0
4641,New Caledonia,-19.83333396911621,165.6666717529297,732205,0.0
4642,New Caledonia,-19.83333396911621,165.6666717529297,732206,0.0
4643,New Caledonia,-19.83333396911621,165.6666717529297,732207,0.0
4644,New Caledonia,-19.83333396911621,165.6666717529297,732208,0.0
4645,New Caledonia,-19.83333396911621,165.6666717529297,732209,0.0
4646,New Caledonia,-19.83333396911621,165.6666717529297,732210,0.0
4647,New Caledonia,-19.83333396911621,165.6666717529297,732211,0.0
4648,New Caledonia,-19.83333396911621,165.6666717529297,732212,0.0
4649,New Caledonia,-19.83333396911621,165.6666717529297,732213,0.0
4650,New Caledonia,-19.83333396911621,165.6666717529297,732214,0.0
4651,New Caledonia,-19.83333396911621,165.6666717529297,732215,0.0
